sample_id,split,stage,point,x,y,z
test_00084,test,4,A3,-1049.9559085279798,-34.44968377162507,-195.51580128124903
test_00084,test,4,B1,-299.98638291394,281.8603435538794,102.51761790280902
test_00084,test,4,B2,0.029780167340972382,-229.81986917417146,192.82852835116807
test_00084,test,4,B3,300.05236996505624,-52.148903165961585,-295.43875669398363
test_00084,test,4,C1,749.9689107599886,281.90592170522666,102.61077534056648
test_00084,test,4,C2,900.0544454216189,-229.79522411497425,192.90312625955502
test_00084,test,4,C3,1050.0740717640567,-52.0767197040074,-295.394577618872
test_00085,test,0,A1,-1124.815126232239,609.9537056124317,94.49595109345069
test_00085,test,0,A2,-1291.755751676337,143.41565854994798,159.79640110740078
test_00085,test,0,A3,-1423.4042916218245,309.65940795122253,-208.94428439211498
test_00085,test,0,B1,-362.75394529806397,261.9405061562352,28.5810890280687
test_00085,test,0,B2,79.56160552198135,-143.17854496754654,45.29493602712915
test_00085,test,0,B3,219.95331509401336,99.42098960598088,-485.1660820833703
test_00085,test,0,C1,926.3088898487003,268.6289229414547,289.0921505265328
test_00085,test,0,C2,1137.45046319007,-162.55693665586583,538.106537170521
test_00085,test,0,C3,1254.2502023572672,-149.20184548768668,10.20901418618526
test_00085,test,1,A1,-1000.0749298176478,272.9174526825113,99.35506035504586
test_00085,test,1,A2,-1150.014751966754,-199.14820200554513,167.00366405446286
test_00085,test,1,A3,-1300.027411273996,-34.54784771159001,-195.38983256177121
test_00085,test,1,B1,-299.904551470063,281.8787456975846,102.61608232053915
test_00085,test,1,B2,0.02756617011932032,-229.84579090540268,192.7995164080772
test_00085,test,1,B3,300.02506753428094,-52.14527314886201,-295.51972911644685
test_00085,test,1,C1,999.9085571829692,282.00282488685065,102.56653286956198
test_00085,test,1,C2,1149.9560846974375,-229.79905642017405,192.77528581575157
test_00085,test,1,C3,1299.9147624106477,-51.99631063648438,-295.46003627912694
test_00085,test,2,A1,-749.9344056962415,272.94149264082137,99.34634870179595
test_00085,test,2,A2,-899.9968891311711,-199.02583634937488,167.02457328029453
test_00085,test,2,A3,-1050.0713907723336,-34.45914599085023,-195.3507385153258
test_00085,test,2,B1,-299.9735745488471,281.8905266513764,102.54449495133308
test_00085,test,2,B2,-0.003100241707402609,-229.84595761971644,192.77628732121866
test_00085,test,2,B3,299.9830631096742,-52.080948957147186,-295.4850064916097
test_00085,test,2,C1,999.969828043207,281.95459430840515,102.59991991280079
test_00085,test,2,C2,1150.0146999233914,-229.76496621418772,192.7637580495131
test_00085,test,2,C3,1299.9647932471005,-52.002496964836254,-295.49116329271027
test_00085,test,3,A1,-750.0532920337582,272.9576394292314,99.43606318774403
test_00085,test,3,A2,-899.9693401114514,-199.0477282153781,167.06627933271142
test_00085,test,3,A3,-1050.015614738617,-34.44021049377109,-195.35676386867314
test_00085,test,3,B1,-300.0046821771978,281.8848880763052,102.54802233789765
test_00085,test,3,B2,-0.0006662108913734408,-229.85060948629354,192.76047180058347
test_00085,test,3,B3,299.97547069379004,-52.16353615691285,-295.4601853356082
test_00085,test,3,C1,750.0152103064054,281.9136985659894,102.56635317073818
test_00085,test,3,C2,900.0026267570329,-229.84482309128566,192.77966539856007
test_00085,test,3,C3,1049.9998218560802,-52.09459147593532,-295.4561249668898
test_00085,test,4,A1,-749.9642814311696,272.9270311785676,99.39601125557546
test_00085,test,4,A2,-899.890223536381,-199.04852443378437,167.01286514010005
test_00085,test,4,A3,-1050.016702404127,-34.478707269548465,-195.38812694156934
test_00085,test,4,B1,-299.96878319286503,281.8998187151187,102.51735184551202
test_00085,test,4,B2,0.06379955593206182,-229.77481911464673,192.79511827321255
test_00085,test,4,B3,300.0861380814396,-52.05838939292984,-295.5185590616505
test_00085,test,4,C1,749.9913989825149,282.0256577323411,102.5400069824439
test_00085,test,4,C2,900.0857970250267,-229.69051457378222,192.84407062131928
test_00085,test,4,C3,1050.0813778733652,-51.99277729804059,-295.49223978687274
test_00086,test,0,A1,-1301.1048766062743,37.37573354833116,-36.25589719863905
test_00086,test,0,A2,-1511.7205761342245,-415.87709114046396,-43.01183011376253
test_00086,test,0,A3,-1604.0920693965536,-191.94701424739725,-392.6955035838363
test_00086,test,0,B1,-621.0885070485102,257.4080721324525,235.92115854834302
test_00086,test,0,B2,-433.2978963154284,-285.2320771452129,409.934780281608
test_00086,test,0,B3,12.887664541587798,-171.1856836136427,25.491454004048684
test_00086,test,0,C1,733.3293512651803,-72.6548283776201,216.73967026531489
test_00086,test,0,C2,888.7312987649002,-582.8779486766008,127.30467900805883
test_00086,test,0,C3,1068.8245662905929,-241.17913397011256,-251.22912060559497
test_00086,test,1,A1,-999.9610372404251,273.0231811386987,99.36609814380361
test_00086,test,1,A2,-1149.988691824111,-198.99208205058082,166.98172825115245
test_00086,test,1,A3,-1299.9669079603482,-34.46164437682048,-195.45374797277748
test_00086,test,1,B1,-299.9024272595417,281.89690801113557,102.65704615861935
test_00086,test,1,B2,-0.08508647475139881,-229.77559772610624,192.86473446725967
test_00086,test,1,B3,300.0672538563623,-52.07044143639597,-295.42978006522645
test_00086,test,1,C1,999.9674915568742,281.88613191421354,102.6314529166966
test_00086,test,1,C2,1149.9433604209914,-229.7784210762524,192.90305853104044
test_00086,test,1,C3,1299.941278508293,-52.14541933094608,-295.45207542550116
test_00086,test,2,A1,-750.0237307237637,272.9338227687253,99.31663689353407
test_00086,test,2,A2,-900.0257478326937,-198.9910866375674,166.96890937662874
test_00086,test,2,A3,-1050.0051450519343,-34.41747218308471,-195.44256158467036
test_00086,test,2,B1,-300.0030491220592,281.9844541840648,102.54736574076148
test_00086,test,2,B2,-0.039207641881040534,-229.80600904726248,192.8248086105867
test_00086,test,2,B3,300.0630835247465,-52.07130930082665,-295.3855204206506
test_00086,test,2,C1,999.9886060498484,281.8854914643637,102.65617133329539
test_00086,test,2,C2,1149.9859768221074,-229.786623266267,192.9056120857939
test_00086,test,2,C3,1299.9600471815895,-52.096870009797236,-295.4558631332429
test_00086,test,3,A1,-749.9526914728305,272.89706944490945,99.37364697011955
test_00086,test,3,A2,-899.9783386555061,-198.98233736612218,166.96147329068958
test_00086,test,3,A3,-1050.0126089931528,-34.40159612878437,-195.4274510534219
test_00086,test,3,B1,-299.9455348326485,281.8997009226005,102.61385976522917
test_00086,test,3,B2,0.0036499621826917308,-229.7936868627818,192.8448105194096
test_00086,test,3,B3,300.073494130646,-52.09840853710533,-295.42015350983155
test_00086,test,3,C1,749.9768492490598,281.9136698171895,102.55092206048764
test_00086,test,3,C2,899.9442588552578,-229.8065384025942,192.79082375168568
test_00086,test,3,C3,1049.936487577238,-52.12566846688868,-295.44745483369644
test_00086,test,4,A1,-750.1426001518643,272.86596475875456,98.11462623741613
test_00086,test,4,A2,-900.1867480284055,-199.22505653807846,165.7219962993061
test_00086,test,4,A3,-1050.1629756220088,-34.59301492303374,-196.66241604779563
test_00086,test,4,B1,-300.2049292775343,281.7781773927417,101.33542499163167
test_00086,test,4,B2,-0.14333145731690744,-229.93288140267885,191.63705206633114
test_00086,test,4,B3,299.8505073041423,-52.2082302595357,-296.5824173482847
test_00086,test,4,C1,749.7825476591255,281.7868960412015,101.38746032434273
test_00086,test,4,C2,899.8337610256665,-229.96247134894818,191.6817106318879
test_00086,test,4,C3,1049.7572894802422,-52.249311634810084,-296.6034358369181
test_00087,test,0,A1,-692.9229972704297,455.19510225029296,-201.25001850870058
test_00087,test,0,A2,-836.837682038948,-21.118203611581723,-249.5583085580217
test_00087,test,0,A3,-1047.0030839545364,236.7469506049855,-514.8038995528012
test_00087,test,0,B1,-222.75047816074175,512.1857223077917,-4.00322039017287
test_00087,test,0,B2,-15.759079661252471,-36.47084363265497,123.34515887624777
test_00087,test,0,B3,238.95772709939857,16.11255795539812,-417.3746973514478
test_00087,test,0,C1,1212.779189963057,109.33231301637261,3.1087384129497537
test_00087,test,0,C2,1453.9985236601253,-373.26298169214425,40.54677850841296
test_00087,test,0,C3,1564.4698050681436,-121.08685298682002,-424.89948946360613
test_00087,test,1,A1,-999.984598427314,272.88859716527776,99.24246552763285
test_00087,test,1,A2,-1150.0461310456913,-199.01129263959407,167.01646416472917
test_00087,test,1,A3,-1299.950114687006,-34.52078798265943,-195.54870056325797
test_00087,test,1,B1,-299.9727671271901,281.9410451087503,102.68367455362029
test_00087,test,1,B2,-0.023359034360304086,-229.80413953822952,192.85077825669185
test_00087,test,1,B3,299.95970494661356,-51.99947872882017,-295.4726646328824
test_00087,test,1,C1,999.9797256585962,281.8871184996952,102.55196466048542
test_00087,test,1,C2,1150.0093153786436,-229.7996616209969,192.80606983468456
test_00087,test,1,C3,1299.9696618969217,-52.06798676260885,-295.5180316198824
test_00087,test,2,A1,-750.043875959855,273.0293623078414,99.4109929294284
test_00087,test,2,A2,-900.0072404319765,-199.02195529247382,167.00468865815716
test_00087,test,2,A3,-1049.9848820281518,-34.30079892790374,-195.42955941790504
test_00087,test,2,B1,-299.9504113009276,281.9670068454253,102.70898833830957
test_00087,test,2,B2,0.04427320959663833,-229.81874411259545,192.86353832826828
test_00087,test,2,B3,299.9885682994513,-52.08058870801406,-295.4150831840785
test_00087,test,2,C1,999.9933908411008,281.96017662132004,102.58421826092443
test_00087,test,2,C2,1149.9645928660432,-229.7810117353258,192.78394005758594
test_00087,test,2,C3,1300.0474156359303,-52.0578569660458,-295.51951357052974
test_00087,test,3,A1,-750.0052931346061,272.97215617479367,99.37910757453118
test_00087,test,3,A2,-899.9243505314832,-199.01590248834154,166.9166788896242
test_00087,test,3,A3,-1049.9913861465116,-34.435270253629106,-195.38040937773772
test_00087,test,3,B1,-299.97936296010255,281.92630739489096,102.63729804024277
test_00087,test,3,B2,-0.012762010469458006,-229.82303680590226,192.81473476322685
test_00087,test,3,B3,299.9788664172727,-52.03854739651175,-295.4101164400299
test_00087,test,3,C1,750.0448814137676,281.8896529045403,102.67060429126579
test_00087,test,3,C2,900.026325795387,-229.82213608778602,192.90044878598897
test_00087,test,3,C3,1049.9500727087222,-52.091336344553376,-295.4146183834375
test_00087,test,4,A1,-750.0709775389562,272.93179588247375,99.31702411560633
test_00087,test,4,A2,-900.0138928504018,-199.05355292476233,166.93549098813804
test_00087,test,4,A3,-1050.0189703610029,-34.499161085252645,-195.40354915259928
test_00087,test,4,B1,-299.9997178171921,281.9953071716302,102.61904934944347
test_00087,test,4,B2,0.026250132105422916,-229.78254813658978,192.83931309793803
test_00087,test,4,B3,299.97332115444596,-52.057523153903944,-295.45977603368635
test_00087,test,4,C1,749.9731285959804,281.9534142839801,102.65183961762942
test_00087,test,4,C2,900.0271032617854,-229.8691129249872,192.8311655166795
test_00087,test,4,C3,1049.9264746444628,-52.089722222131925,-295.4494607541009
test_00088,test,0,A1,-910.1000732312689,509.67380873533796,88.47570565268667
test_00088,test,0,A2,-1027.7975015784139,23.940801705089118,87.52166892083646
test_00088,test,0,A3,-1229.8841141699206,237.57346526262728,-219.80045264507132
test_00088,test,0,B1,-328.87910442911175,94.758816582405,111.86974473855521
test_00088,test,0,B2,-94.7448081062141,-457.5865950986273,122.72373188066392
test_00088,test,0,B3,245.71271479367186,-240.48743824647718,-321.12569186332735
test_00088,test,0,C1,698.2385439365418,360.61096562182286,225.09642540757702
test_00088,test,0,C2,785.1518370789707,-160.51700436307235,340.72684061143
test_00088,test,0,C3,989.5544085272462,-16.975665487909545,-138.94717736952214
test_00088,test,1,A1,-999.9401492691755,273.00290100453014,99.28279966861902
test_00088,test,1,A2,-1150.032433409644,-199.0132191849688,166.91018850603427
test_00088,test,1,A3,-1300.0312919846724,-34.50943196570779,-195.47359395006777
test_00088,test,1,B1,-299.99149550686195,281.9165205061032,102.66826044486625
test_00088,test,1,B2,-0.023816764411591702,-229.7470034861518,192.86557004999344
test_00088,test,1,B3,299.9770185492472,-52.00326462900632,-295.40486755027007
test_00088,test,1,C1,1000.0167075370846,281.8777379154866,102.59360236915114
test_00088,test,1,C2,1149.9561030950902,-229.79330258324765,192.78149763349234
test_00088,test,1,C3,1299.953303663803,-52.11072609758368,-295.4929083862354
test_00088,test,2,A1,-749.9859349443371,272.8470456647465,99.29630576172211
test_00088,test,2,A2,-899.9783165151285,-199.1041202747992,166.95152043527753
test_00088,test,2,A3,-1050.0004332802005,-34.485118578119945,-195.4127305443191
test_00088,test,2,B1,-300.0141860253092,281.9083171947454,102.58728137434085
test_00088,test,2,B2,0.017166472688298386,-229.81177822225126,192.8491790134027
test_00088,test,2,B3,299.95193470960425,-52.059426772022185,-295.4264608799098
test_00088,test,2,C1,1000.0055097021944,281.91442942640526,102.61470773430848
test_00088,test,2,C2,1149.967797285658,-229.79011579873716,192.80319358540055
test_00088,test,2,C3,1300.014271772591,-52.11730567779215,-295.49930947486837
test_00088,test,3,A1,-749.9764490262861,272.8676681891081,99.36581498292259
test_00088,test,3,A2,-899.9727538101029,-199.05962783385104,166.98258922271916
test_00088,test,3,A3,-1050.039294186113,-34.482067950055914,-195.42444668901067
test_00088,test,3,B1,-299.9377263260226,281.93888228677355,102.63159721610857
test_00088,test,3,B2,-0.07794276466466772,-229.78376224882564,192.88777946875274
test_00088,test,3,B3,299.97616720723954,-51.997462217802614,-295.45501487138057
test_00088,test,3,C1,749.9875199767849,281.96784010720086,102.55341768004565
test_00088,test,3,C2,900.0234501793678,-229.77423609281323,192.7800085967714
test_00088,test,3,C3,1049.9966414658302,-52.13642847703589,-295.4498259128754
test_00088,test,4,A1,-749.404961504493,273.61121506320126,100.04143959529141
test_00088,test,4,A2,-899.3565792962636,-198.37233113564454,167.68212606177448
test_00088,test,4,A3,-1049.368877967348,-33.8052252773127,-194.6971296464438
test_00088,test,4,B1,-299.41154927123625,282.6050783577842,103.36157807785479
test_00088,test,4,B2,0.5564412159484946,-229.09852906845936,193.5814639120099
test_00088,test,4,B3,300.601659122796,-51.278020379584056,-294.7655723647233
test_00088,test,4,C1,750.6236044342946,282.7184733277671,103.31282482024551
test_00088,test,4,C2,900.6160134507932,-228.9742151912968,193.56986778766714
test_00088,test,4,C3,1050.6181863163943,-51.314649627413125,-294.7495445636846
test_00089,test,0,A1,-773.3523443648876,198.28376910849616,-219.16072669013218
test_00089,test,0,A2,-923.2737150408199,-273.90458258784855,-152.3651482429722
test_00089,test,0,A3,-1072.7307052965527,-108.88353684394478,-514.8897905505523
test_00089,test,0,B1,-203.1307462016825,327.2150066850864,26.163505427184944
test_00089,test,0,B2,183.5219480770773,-131.49488053522035,16.414852408785997
test_00089,test,0,B3,274.8323278004066,55.42747129529356,-546.3768336157111
test_00089,test,0,C1,1045.2881307705993,379.4175862363798,236.87797064593235
test_00089,test,0,C2,1238.0886814095136,-105.48971917605023,378.7806870417006
test_00089,test,0,C3,1415.2921690754588,54.976921750407456,-106.34208762042803
test_00089,test,1,A1,-1000.0020072762343,272.9413861053306,99.39212976389405
test_00089,test,1,A2,-1149.9799391506021,-199.04089970452716,166.91432759765522
test_00089,test,1,A3,-1299.9926097424711,-34.488025596345324,-195.4247792021624
test_00089,test,1,B1,-300.06197054552,281.9445487055437,102.55667715659966
test_00089,test,1,B2,0.07955262911628452,-229.8317229614263,192.83842376741376
test_00089,test,1,B3,300.0091557354739,-52.02469832040258,-295.3953212402215
test_00089,test,1,C1,999.9924104276997,281.95743960012857,102.55170245265714
test_00089,test,1,C2,1149.999890870094,-229.70666311369297,192.74990230569256
test_00089,test,1,C3,1300.0324500691677,-51.98259752944417,-295.47956707247675
test_00089,test,2,A1,-750.0209211966859,272.9363156489278,99.29304101460741
test_00089,test,2,A2,-900.0640875226369,-198.9385676983555,166.9102619758531
test_00089,test,2,A3,-1050.018961582914,-34.45290674633762,-195.50191181206125
test_00089,test,2,B1,-300.03181826672267,281.9088545229518,102.58118367813663
test_00089,test,2,B2,0.015646754541164733,-229.7666315377526,192.862097463738
test_00089,test,2,B3,300.0008047959477,-52.00402734075397,-295.4991782207185
test_00089,test,2,C1,999.9968115214613,282.0231034618127,102.52762983473323
test_00089,test,2,C2,1150.0071412141012,-229.72339210386198,192.80793564261205
test_00089,test,2,C3,1299.959206412052,-51.94013122291497,-295.5058214893882
test_00089,test,3,A1,-750.0217425588631,272.89356527213477,99.31022784908369
test_00089,test,3,A2,-900.0849797379004,-198.99233164956883,166.90530413807863
test_00089,test,3,A3,-1050.0763744587084,-34.43987512220901,-195.48994531555988
test_00089,test,3,B1,-300.0083434121286,281.9390693388329,102.61715561879237
test_00089,test,3,B2,0.000171007020097258,-229.79619026616177,192.85201709046282
test_00089,test,3,B3,299.9425837461616,-52.08069250509517,-295.4363731666505
test_00089,test,3,C1,749.8481858881692,281.2581943758252,103.63278177096063
test_00089,test,3,C2,899.7720258312849,-230.51163182537707,193.84413972948653
test_00089,test,3,C3,1049.8210674348145,-52.772035167909976,-294.4609700288616
test_00089,test,4,A1,-750.01798403718,272.9474974195925,99.37541426496233
test_00089,test,4,A2,-899.8618989309674,-199.03661289796383,167.22398420765322
test_00089,test,4,A3,-1050.0978382622118,-34.59152723617254,-195.14871604043657
test_00089,test,4,B1,-300.03847256954174,282.07484027294583,102.45788872655983
test_00089,test,4,B2,0.2882302445308048,-229.55490598259564,192.65815598251737
test_00089,test,4,B3,299.8964821783755,-51.795474387267085,-295.90288573356054
test_00089,test,4,C1,749.7793942021498,281.78980457663835,102.82869966834441
test_00089,test,4,C2,899.9763467825577,-229.84387543470973,193.09737336261404
test_00089,test,4,C3,1049.7067611507414,-52.18641608067004,-295.26504701134843
test_00090,test,0,A1,-608.9764730377075,37.933874451142145,194.3081906255433
test_00090,test,0,A2,-826.1845575038375,-387.60454731585,341.00607294357246
test_00090,test,0,A3,-986.6551218562378,-244.99580818921828,-26.219338154968327
test_00090,test,0,B1,-163.28720983620835,600.9718339210942,97.03324773219573
test_00090,test,0,B2,10.549966936923651,28.70185525192297,144.97815381648343
test_00090,test,0,B3,304.6010484118781,154.1673686398037,-362.8070282604121
test_00090,test,0,C1,919.1467072583201,150.29811828830205,244.46472626208887
test_00090,test,0,C2,1034.703140305828,-361.94881778824407,373.7832980616451
test_00090,test,0,C3,1011.1988334300827,-282.5702085882038,-160.74016780790825
test_00090,test,1,A1,-999.9818451048563,273.00844993231686,99.28027438404533
test_00090,test,1,A2,-1150.0109957780758,-198.97189257238716,166.91929894574773
test_00090,test,1,A3,-1299.9360058081286,-34.37642087372767,-195.52131255678037
test_00090,test,1,B1,-300.00433035851285,281.94422619046816,102.64753940169082
test_00090,test,1,B2,0.009646389954105234,-229.8841998076606,192.8112682407196
test_00090,test,1,B3,300.0046256960496,-52.08157860562036,-295.41140187620033
test_00090,test,1,C1,1000.0344204976587,281.94876974158956,102.60304275255561
test_00090,test,1,C2,1150.0293205694466,-229.87045994990868,192.8464455668758
test_00090,test,1,C3,1299.9823167557406,-52.16153774631652,-295.4216059868076
test_00090,test,2,A1,-750.0661121774828,272.9180404833569,99.37572666756206
test_00090,test,2,A2,-899.9196802226401,-199.0800791498546,167.06864763291887
test_00090,test,2,A3,-1049.9943474783543,-34.55604565790715,-195.3478242137764
test_00090,test,2,B1,-300.04035270312636,281.8799746387144,102.66433162449054
test_00090,test,2,B2,-0.034028024200930276,-229.8195400170692,192.84549719013086
test_00090,test,2,B3,299.98145244708957,-52.08131729466858,-295.45528037718674
test_00090,test,2,C1,1000.0419921142102,281.9286531724855,102.62390130720476
test_00090,test,2,C2,1149.9387626884031,-229.80081498741268,192.84159211559236
test_00090,test,2,C3,1299.9815450168114,-52.13453391400671,-295.4344347804566
test_00090,test,3,A1,-750.0300430981081,272.8974998342855,99.3035815841685
test_00090,test,3,A2,-899.9294556394718,-199.06593657386648,167.00034112950857
test_00090,test,3,A3,-1049.9181457715422,-34.51285033323087,-195.37769242636588
test_00090,test,3,B1,-299.9777836690319,281.9581161389966,102.70479433827657
test_00090,test,3,B2,-0.045972732221935354,-229.78814490213222,192.8475885817773
test_00090,test,3,B3,299.99387835815577,-52.0130766756639,-295.4585260469133
test_00090,test,3,C1,749.9281736247747,282.09415941016834,101.38094492118572
test_00090,test,3,C2,899.8999432600582,-229.56582079172998,191.63534307139278
test_00090,test,3,C3,1049.9278407432414,-51.95526549462329,-296.68646089266883
test_00090,test,4,A1,-750.0323852351977,272.9807696559026,99.40461243372856
test_00090,test,4,A2,-900.0477826884231,-198.97898068661394,166.89085150668117
test_00090,test,4,A3,-1049.9238380828801,-34.42101368834385,-195.61258593342245
test_00090,test,4,B1,-300.0118646213271,281.89331391838044,102.92511421111044
test_00090,test,4,B2,-0.1976715685722369,-229.89862907342302,193.2702020161167
test_00090,test,4,B3,300.1439289473249,-52.10689918751123,-294.8051579117659
test_00090,test,4,C1,749.9050208278878,281.8933380891307,102.38584085996264
test_00090,test,4,C2,899.8170378557369,-229.84957532558843,192.58670026276485
test_00090,test,4,C3,1050.0870354389258,-52.12996709662775,-295.60506616972395
test_00091,test,0,A1,-1154.1100336310208,379.62331448647774,-132.4392416904692
test_00091,test,0,A2,-1146.7886257101766,-119.8941787875052,-115.97058104180566
test_00091,test,0,A3,-1413.3049969859605,25.84106171140527,-413.62780853887836
test_00091,test,0,B1,-252.7701625031875,506.14278680061034,-20.82331873174773
test_00091,test,0,B2,61.6922308456356,15.408130116099613,121.82408891981977
test_00091,test,0,B3,368.1671555916961,159.52302126370765,-373.45318115276314
test_00091,test,0,C1,1251.6739460768747,-19.26721932787033,419.57857564506753
test_00091,test,0,C2,1427.1602792291283,-524.6197826873696,499.00432136147487
test_00091,test,0,C3,1607.2601097886338,-312.29640472575005,35.30680781080378
test_00091,test,1,A1,-1000.0106545001647,272.94475023257917,99.51745840667775
test_00091,test,1,A2,-1149.9732442449483,-199.10321847200723,167.09950411597134
test_00091,test,1,A3,-1300.063390819044,-34.42207724444185,-195.31361056038597
test_00091,test,1,B1,-300.02085197142384,281.92747895809936,102.55986374097508
test_00091,test,1,B2,-0.011980774948697094,-229.75251382917344,192.80400490342743
test_00091,test,1,B3,300.0005290568764,-52.09741607044715,-295.491226014513
test_00091,test,1,C1,999.9458936821769,281.9483923998762,102.56503232814691
test_00091,test,1,C2,1150.0386895355753,-229.76449928220987,192.81265376686687
test_00091,test,1,C3,1299.982623385995,-52.07014906993424,-295.4195804268634
test_00091,test,2,A1,-750.0729348563425,272.2746190620622,100.3383324242761
test_00091,test,2,A2,-900.0846742357645,-199.74189668921198,168.0792414004603
test_00091,test,2,A3,-1050.052282885261,-35.18470902580477,-194.38251052710729
test_00091,test,2,B1,-299.994848866699,281.9684535389222,102.59392180292481
test_00091,test,2,B2,-0.00877933917322683,-229.82459071327958,192.79798793516014
test_00091,test,2,B3,300.010603130463,-52.01228163414061,-295.4773962709692
test_00091,test,2,C1,999.9766453672567,281.91475870722354,102.57900782385776
test_00091,test,2,C2,1150.010237481205,-229.7295580804354,192.7915197859117
test_00091,test,2,C3,1299.9908181937892,-52.07210390613129,-295.49074412324944
test_00091,test,3,A1,-750.0843128319838,272.2353617379252,100.32588912381986
test_00091,test,3,A2,-900.065955768086,-199.7568116503318,168.08742039359325
test_00091,test,3,A3,-1050.1268702626594,-35.203805207871625,-194.33523409015817
test_00091,test,3,B1,-299.9181171661146,281.954018738558,102.53002946419461
test_00091,test,3,B2,-0.012432786999271042,-229.83180562014084,192.74481693429013
test_00091,test,3,B3,300.00083297823835,-52.09818831814631,-295.4787279514052
test_00091,test,3,C1,749.9709130412041,281.7988441771715,102.6253692724128
test_00091,test,3,C2,900.0324967592408,-229.9081601989917,192.8463647264811
test_00091,test,3,C3,1049.9278800053187,-52.15509950712786,-295.4819351529864
test_00091,test,4,A1,-750.0026562090911,272.76467897334965,99.64145642830303
test_00091,test,4,A2,-900.1672944306524,-199.13380065602124,167.25011468171442
test_00091,test,4,A3,-1049.9637604304808,-34.524264692263614,-195.25442726209764
test_00091,test,4,B1,-299.8869436130875,282.3080649974558,102.15368650628811
test_00091,test,4,B2,-0.11410121601864212,-229.5621138965956,192.41401423584324
test_00091,test,4,B3,300.187126359524,-51.98848448407844,-295.623363046827
test_00091,test,4,C1,750.0888586585788,281.7876140333969,102.7180772473836
test_00091,test,4,C2,899.8390672762549,-229.93028773936697,192.9568924312779
test_00091,test,4,C3,1050.15288442079,-52.187857106337894,-295.3159440751546
test_00092,test,0,A1,-1014.1100936786762,19.352682811082065,-271.7998824617401
test_00092,test,0,A2,-1117.8604663190695,-445.7849493786136,-120.83065073819981
test_00092,test,0,A3,-1260.015394168419,-370.45358151308125,-514.535569582062
test_00092,test,0,B1,-315.90346683200863,-48.95787244517261,-216.5468360642646
test_00092,test,0,B2,5.254835816695177,-541.164154249985,-95.68734174783513
test_00092,test,0,B3,282.842342394663,-394.15871522790604,-606.8901524999848
test_00092,test,0,C1,1204.1454248970708,401.00030478745265,383.7337350023079
test_00092,test,0,C2,1347.326859968774,-113.35217472787282,469.5239890295727
test_00092,test,0,C3,1591.415562115938,101.25392917413382,37.25030231550774
test_00092,test,1,A1,-1000.0036676799875,272.87164911827375,99.28000468121215
test_00092,test,1,A2,-1150.0295030016446,-199.07937233084925,167.0159988094735
test_00092,test,1,A3,-1300.065944873224,-34.555937129897416,-195.40902238250553
test_00092,test,1,B1,-299.94313964780054,281.9301696021524,102.60584174050601
test_00092,test,1,B2,0.031241133019590882,-229.78474716455426,192.83666047941517
test_00092,test,1,B3,300.04039671904275,-52.039445623152005,-295.4042718136796
test_00092,test,1,C1,999.970368657388,281.9662826111813,102.71073352341276
test_00092,test,1,C2,1150.0024903763028,-229.78118017729324,192.85667221979733
test_00092,test,1,C3,1299.9812699521033,-52.045848207911305,-295.42562551384134
test_00092,test,2,A1,-750.0223519325643,273.0428805463868,99.32638501483571
test_00092,test,2,A2,-899.9700888962931,-198.90876455821152,166.97085249910216
test_00092,test,2,A3,-1049.9653108108746,-34.42968544134049,-195.45951826638552
test_00092,test,2,B1,-300.05890809393367,281.89859304741617,102.59619782388997
test_00092,test,2,B2,-0.0102971616374639,-229.77897714359557,192.8241463110579
test_00092,test,2,B3,299.9951181823815,-52.08669119885068,-295.4664716205792
test_00092,test,2,C1,999.9963999162194,281.96185874415215,102.68512968150685
test_00092,test,2,C2,1149.9661653727246,-229.75507946242186,192.87022990812017
test_00092,test,2,C3,1299.9068304131506,-52.08053573133202,-295.39718290140564
test_00092,test,3,A1,-749.9965877500875,272.99687222704773,99.31735995415292
test_00092,test,3,A2,-900.0336894446247,-199.0026353628205,166.91780481991984
test_00092,test,3,A3,-1050.048301578871,-34.44886980503506,-195.48181779250478
test_00092,test,3,B1,-300.0120667417517,281.9289420224619,102.65856860770477
test_00092,test,3,B2,0.012952718334602929,-229.82770997690022,192.8764355855783
test_00092,test,3,B3,299.9954356468328,-52.05360513389007,-295.4069906552806
test_00092,test,3,C1,750.0098296671315,281.80790153013055,102.61436116787345
test_00092,test,3,C2,900.0712024198956,-229.86043671143548,192.89541149036467
test_00092,test,3,C3,1050.0657371764808,-52.15278746192716,-295.35500427219597
test_00092,test,4,A1,-750.0069043950783,272.90039052955274,99.3424958224769
test_00092,test,4,A2,-900.0592874125219,-199.0221650903895,167.06444608914163
test_00092,test,4,A3,-1050.0519289104216,-34.458959765732956,-195.32857384606694
test_00092,test,4,B1,-300.0674699218031,281.9097712911409,102.64043573811807
test_00092,test,4,B2,0.003813139397612355,-229.78774959139946,192.9162715371603
test_00092,test,4,B3,299.9360123752519,-52.05289680928032,-295.44233713949893
test_00092,test,4,C1,750.0245108180311,281.90463057624896,102.65464071868485
test_00092,test,4,C2,899.9634699292386,-229.7713194198771,192.91332208292715
test_00092,test,4,C3,1050.0594620594468,-52.067020911283095,-295.35167660383786
test_00093,test,0,A1,-1225.0563878824987,101.32077867853887,47.282502207020976
test_00093,test,0,A2,-1351.1911221635587,-382.32347538019343,52.72970610637417
test_00093,test,0,A3,-1419.276308584279,-204.07253029510417,-327.3732451971105
